RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,20,12,86.853,HARD,8.0,2,,,30.0,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,21,12,86.601,HARD,9.0,2,,,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,22,11,86.833,HARD,10.0,2,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,23,9,86.913,HARD,11.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,24,8,86.748,HARD,12.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,25,7,86.898,HARD,13.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,26,7,87.049,HARD,14.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,27,7,86.735,HARD,15.0,2,,,29.9,43.0,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,28,6,87.024,HARD,16.0,2,,,29.9,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,29,6,86.977,HARD,17.0,2,,,29.7,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,30,6,86.94,HARD,18.0,2,,,29.8,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,31,6,86.735,HARD,19.0,2,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,32,6,86.432,HARD,20.0,2,,,29.8,42.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,33,6,86.389,HARD,21.0,2,,,29.8,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,34,6,86.579,HARD,22.0,2,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,35,6,86.545,HARD,23.0,2,,,29.9,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,36,6,86.981,HARD,24.0,2,,,30.0,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,37,6,86.831,HARD,25.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,38,6,87.37,HARD,26.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,39,6,86.802,HARD,27.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,40,6,86.572,HARD,28.0,2,,,30.1,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,41,6,86.675,HARD,29.0,2,,,30.3,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,42,6,86.708,HARD,30.0,2,,,30.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,43,6,86.913,HARD,31.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,44,6,87.725,HARD,32.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,45,6,86.907,HARD,33.0,2,,,30.0,41.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,46,6,87.252,HARD,34.0,2,,,30.0,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,47,7,88.491,HARD,35.0,2,,,30.1,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,48,7,86.822,HARD,36.0,2,,,30.0,41.0,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,49,7,87.569,HARD,37.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,50,7,87.197,HARD,38.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALB,Williams,51,7,87.433,HARD,39.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,1,11,93.34,MEDIUM,1.0,1,,,29.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,2,11,88.012,MEDIUM,2.0,1,,,29.3,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,3,11,87.546,MEDIUM,3.0,1,,,29.4,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,4,11,87.221,MEDIUM,4.0,1,,,29.5,43.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,5,11,87.033,MEDIUM,5.0,1,,,29.5,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,6,11,87.175,MEDIUM,6.0,1,,,29.6,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,7,11,86.929,MEDIUM,7.0,1,,,29.7,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,8,10,86.943,MEDIUM,8.0,1,,,29.7,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,9,10,87.383,MEDIUM,9.0,1,,,29.8,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,10,10,87.368,MEDIUM,10.0,1,,,29.9,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,11,10,87.343,MEDIUM,11.0,1,,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,12,10,87.339,MEDIUM,12.0,1,,,29.8,43.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,13,10,87.158,MEDIUM,13.0,1,,,30.1,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,14,10,87.607,MEDIUM,14.0,1,,,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,15,10,86.929,MEDIUM,15.0,1,,,30.0,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,16,9,87.164,MEDIUM,16.0,1,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,17,9,87.156,MEDIUM,17.0,1,,,29.7,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,18,9,87.275,MEDIUM,18.0,1,,,29.8,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,19,9,87.318,MEDIUM,19.0,1,,,29.9,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,20,7,88.284,MEDIUM,20.0,1,,,30.0,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,21,6,92.377,MEDIUM,21.0,1,,0 days 01:53:02.971000,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,22,12,107.272,HARD,4.0,2,0 days 01:53:27.799000,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,23,12,86.849,HARD,5.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,24,11,86.949,HARD,6.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,25,11,86.899,HARD,7.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,26,10,86.792,HARD,8.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,27,10,86.666,HARD,9.0,2,,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,28,9,86.723,HARD,10.0,2,,,29.9,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,29,10,86.997,HARD,11.0,2,,,29.7,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,30,10,86.915,HARD,12.0,2,,,29.8,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,31,10,86.848,HARD,13.0,2,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,32,10,86.747,HARD,14.0,2,,,29.8,42.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,33,10,86.769,HARD,15.0,2,,,29.8,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,34,10,86.563,HARD,16.0,2,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,35,10,86.517,HARD,17.0,2,,,29.9,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,36,10,86.457,HARD,18.0,2,,,30.1,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,37,10,86.38,HARD,19.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,38,10,86.574,HARD,20.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,39,10,86.707,HARD,21.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,40,10,86.61,HARD,22.0,2,,,30.1,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,41,9,86.815,HARD,23.0,2,,,30.3,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,42,9,86.403,HARD,24.0,2,,,30.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,43,9,86.105,HARD,25.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,44,9,86.155,HARD,26.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,45,9,86.277,HARD,27.0,2,,,30.0,41.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,46,9,86.453,HARD,28.0,2,,,30.0,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,47,9,86.912,HARD,29.0,2,,,30.1,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,48,9,87.183,HARD,30.0,2,,,30.0,41.0,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,49,9,87.245,HARD,31.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,50,9,87.36,HARD,32.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,ALO,Aston Martin,51,9,87.395,HARD,33.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,1,14,94.811,HARD,4.0,1,,,29.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,2,14,88.032,HARD,5.0,1,,,29.3,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,3,14,87.95,HARD,6.0,1,,,29.4,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,4,14,87.119,HARD,7.0,1,,,29.5,43.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,5,14,87.575,HARD,8.0,1,,,29.5,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,6,14,87.15,HARD,9.0,1,,,29.6,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,7,14,87.36,HARD,10.0,1,,,29.7,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,8,14,87.227,HARD,11.0,1,,,29.8,44.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,9,14,87.265,HARD,12.0,1,,,29.8,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,10,14,87.863,HARD,13.0,1,,,29.9,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,11,14,87.693,HARD,14.0,1,,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,12,14,88.716,HARD,15.0,1,,,29.8,43.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,13,13,88.007,HARD,16.0,1,,,30.1,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,14,11,87.991,HARD,17.0,1,,,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,15,11,87.427,HARD,18.0,1,,,30.0,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,16,10,87.824,HARD,19.0,1,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,17,10,87.47,HARD,20.0,1,,,29.7,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,18,10,87.634,HARD,21.0,1,,,29.8,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,19,10,87.725,HARD,22.0,1,,,30.0,44.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,20,9,88.438,HARD,23.0,1,,,30.0,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,21,10,89.044,HARD,24.0,1,,,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,22,9,88.116,HARD,25.0,1,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,23,8,88.123,HARD,26.0,1,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,24,7,88.022,HARD,27.0,1,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,25,9,92.814,HARD,28.0,1,,0 days 01:59:05.467000,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,26,16,106.575,MEDIUM,4.0,2,0 days 01:59:30.123000,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,27,16,85.988,MEDIUM,5.0,2,,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,28,16,86.486,MEDIUM,6.0,2,,,29.9,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,29,16,86.201,MEDIUM,7.0,2,,,29.7,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,30,16,86.643,MEDIUM,8.0,2,,,29.8,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,31,15,86.648,MEDIUM,9.0,2,,,29.9,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,32,15,86.606,MEDIUM,10.0,2,,,29.8,42.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,33,13,86.873,MEDIUM,11.0,2,,,29.8,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,34,12,86.621,MEDIUM,12.0,2,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,35,12,86.523,MEDIUM,13.0,2,,,29.9,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,36,12,86.782,MEDIUM,14.0,2,,,30.1,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,37,12,86.545,MEDIUM,15.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,38,12,87.093,MEDIUM,16.0,2,,,30.0,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,39,12,86.981,MEDIUM,17.0,2,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,40,12,87.862,MEDIUM,18.0,2,,,30.2,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,41,12,87.203,MEDIUM,19.0,2,,,30.3,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,42,11,86.864,MEDIUM,20.0,2,,,30.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,43,10,87.753,MEDIUM,21.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,44,10,86.962,MEDIUM,22.0,2,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,45,10,86.889,MEDIUM,23.0,2,,,30.0,41.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,46,10,86.806,MEDIUM,24.0,2,,,30.0,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,47,10,86.736,MEDIUM,25.0,2,,,30.0,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,48,10,87.005,MEDIUM,26.0,2,,,30.0,41.0,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,49,10,87.134,MEDIUM,27.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,50,10,86.95,MEDIUM,28.0,2,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,BOT,Alfa Romeo,51,,,MEDIUM,29.0,2,,,30.0,40.8,False,False,Missing Lap Time
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,1,17,95.974,MEDIUM,1.0,1,,,29.2,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,2,17,88.696,MEDIUM,2.0,1,,,29.3,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,3,17,87.916,MEDIUM,3.0,1,,,29.4,43.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,4,17,87.472,MEDIUM,4.0,1,,,29.5,43.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,5,17,87.694,MEDIUM,5.0,1,,,29.5,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,6,17,87.324,MEDIUM,6.0,1,,,29.6,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,7,17,87.21,MEDIUM,7.0,1,,,29.7,43.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,8,17,87.24,MEDIUM,8.0,1,,,29.8,44.1,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,9,17,87.366,MEDIUM,9.0,1,,,29.8,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,10,18,92.034,MEDIUM,10.0,1,,0 days 01:37:06.997000,29.9,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,11,19,110.17,HARD,4.0,2,0 days 01:37:34.372000,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,12,19,87.431,HARD,5.0,2,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,13,18,87.368,HARD,6.0,2,,,30.1,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,14,18,87.348,HARD,7.0,2,,,30.0,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,15,18,87.363,HARD,8.0,2,,,30.0,43.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,16,18,87.088,HARD,9.0,2,,,29.8,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,17,18,87.076,HARD,10.0,2,,,29.7,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,18,18,87.053,HARD,11.0,2,,,29.9,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,19,18,87.136,HARD,12.0,2,,,30.0,44.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,20,18,87.035,HARD,13.0,2,,,30.0,44.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,21,17,87.706,HARD,14.0,2,,,30.0,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,22,17,87.219,HARD,15.0,2,,,29.9,43.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,23,17,87.454,HARD,16.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,24,17,87.06,HARD,17.0,2,,,29.9,43.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,25,16,87.223,HARD,18.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,26,15,87.59,HARD,19.0,2,,,29.9,43.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,27,15,87.189,HARD,20.0,2,,,29.9,43.3,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,28,15,87.521,HARD,21.0,2,,,29.9,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,29,15,87.383,HARD,22.0,2,,,29.7,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,30,15,87.658,HARD,23.0,2,,,29.8,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,31,17,92.204,HARD,24.0,2,,0 days 02:08:08.289000,29.9,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,32,19,106.72,MEDIUM,1.0,3,0 days 02:08:32.961000,,29.8,42.4,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,33,19,86.439,MEDIUM,2.0,3,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,34,18,86.877,MEDIUM,3.0,3,,,29.8,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,35,18,86.903,MEDIUM,4.0,3,,,30.0,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,36,18,86.797,MEDIUM,5.0,3,,,30.1,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,37,18,86.499,MEDIUM,6.0,3,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,38,18,86.357,MEDIUM,7.0,3,,,30.0,42.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,39,17,86.736,MEDIUM,8.0,3,,,30.0,42.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,40,16,86.548,MEDIUM,9.0,3,,,30.2,42.9,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,41,16,86.346,MEDIUM,10.0,3,,,30.3,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,42,16,86.425,MEDIUM,11.0,3,,,30.1,42.5,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,43,16,85.921,MEDIUM,12.0,3,,,30.0,41.7,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,44,16,85.758,MEDIUM,13.0,3,,,30.0,41.6,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,45,16,86.297,MEDIUM,14.0,3,,,30.0,41.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,46,16,86.292,MEDIUM,15.0,3,,,30.1,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,47,16,86.144,MEDIUM,16.0,3,,,30.0,41.2,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,48,16,86.288,MEDIUM,17.0,3,,,30.0,41.0,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,49,16,87.913,MEDIUM,18.0,3,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,50,15,87.375,MEDIUM,19.0,3,,,30.0,40.8,False,True,
ITA23,2023,Italian Grand Prix,Monza,GAS,Alpine,51,,,MEDIUM,20.0,3,,,30.0,40.8,False,False,Missing Lap Time
ITA23,2023,Italian Grand Prix,Monza,HAM,Mercedes,1,9,92.011,HARD,4.0,1,,,29.2,42.5,False,True,
