RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,40,11,77.452,HARD,28.0,2,,,19.5,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,41,12,77.33,HARD,29.0,2,,,19.5,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,42,12,76.849,HARD,30.0,2,,,19.4,31.6,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,43,13,77.775,HARD,31.0,2,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,44,13,76.456,HARD,32.0,2,,,19.4,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,45,13,76.457,HARD,33.0,2,,,19.3,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,46,14,77.244,HARD,34.0,2,,,19.3,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,47,14,77.653,HARD,35.0,2,,,19.2,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,48,14,76.608,HARD,36.0,2,,,19.2,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,49,14,76.373,HARD,37.0,2,,,19.2,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,50,14,76.318,HARD,38.0,2,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,51,14,75.903,HARD,39.0,2,,,19.3,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,52,14,76.044,HARD,40.0,2,,,19.3,32.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,53,14,76.491,HARD,41.0,2,,,19.3,32.4,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,54,14,79.155,HARD,42.0,2,,0 days 02:07:24.592000,19.3,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,55,18,94.753,MEDIUM,1.0,3,0 days 02:07:45.541000,,19.4,31.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,56,18,75.334,MEDIUM,2.0,3,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,57,17,75.897,MEDIUM,3.0,3,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,58,15,76.04,MEDIUM,4.0,3,,,19.4,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,59,15,74.787,MEDIUM,5.0,3,,,19.5,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,60,15,74.603,MEDIUM,6.0,3,,,19.5,32.2,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,61,15,75.257,MEDIUM,7.0,3,,,19.6,32.0,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,62,15,74.847,MEDIUM,8.0,3,,,19.7,32.3,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,63,15,75.283,MEDIUM,9.0,3,,,19.6,32.1,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,64,15,74.694,MEDIUM,10.0,3,,,19.5,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,65,15,75.102,MEDIUM,11.0,3,,,19.4,31.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,66,15,75.095,MEDIUM,12.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,67,15,74.999,MEDIUM,13.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,68,15,75.01,MEDIUM,14.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,69,14,74.877,MEDIUM,15.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,70,14,74.836,MEDIUM,16.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALB,Williams,71,14,74.434,MEDIUM,17.0,3,,,19.3,31.8,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,1,8,84.726,MEDIUM,1.0,1,,,18.7,28.9,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,2,8,77.392,MEDIUM,2.0,1,,,18.6,28.5,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,3,8,76.865,MEDIUM,3.0,1,,,18.6,29.7,False,True,
NED24,2024,Dutch Grand Prix,Zandvoort,ALO,Aston Martin,4,8,76.661,MEDIUM,4.0,1,,,18.9,30.0,False,True,
