RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,44,10,103.196,INTERMEDIATE,19.0,2,,,18.2,25.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,45,10,91.836,MEDIUM,1.0,3,,,18.4,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,46,10,84.215,MEDIUM,2.0,3,,,18.5,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,47,10,83.231,MEDIUM,3.0,3,,,18.7,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,48,10,81.247,MEDIUM,4.0,3,,,18.7,26.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,49,10,80.712,MEDIUM,5.0,3,,,18.9,26.4,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,50,10,79.939,MEDIUM,6.0,3,,,18.8,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,51,10,79.359,MEDIUM,7.0,3,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,52,11,82.184,MEDIUM,8.0,3,,,19.0,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALB,Williams,53,,,MEDIUM,9.0,3,,,18.9,27.0,False,False,Missing Lap Time
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,1,5,109.289,INTERMEDIATE,1.0,1,,,16.3,20.7,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,2,6,100.628,INTERMEDIATE,2.0,1,,,16.3,20.6,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,3,6,98.216,INTERMEDIATE,3.0,1,,,16.2,20.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,4,6,96.643,INTERMEDIATE,4.0,1,,,16.0,19.9,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,5,6,96.345,INTERMEDIATE,5.0,1,,,15.9,19.9,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,6,6,96.32,INTERMEDIATE,6.0,1,,,16.0,20.1,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,7,5,95.131,INTERMEDIATE,7.0,1,,,16.0,20.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,8,5,92.566,INTERMEDIATE,8.0,1,,,16.1,23.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,9,5,90.866,INTERMEDIATE,9.0,1,,,16.5,24.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,10,5,90.025,INTERMEDIATE,10.0,1,,,16.8,24.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,11,5,89.371,INTERMEDIATE,11.0,1,,,17.3,25.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,12,5,89.269,INTERMEDIATE,12.0,1,,,17.4,25.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,13,5,88.661,INTERMEDIATE,13.0,1,,,17.5,25.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,14,5,88.314,INTERMEDIATE,14.0,1,,,17.5,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,15,5,87.99,INTERMEDIATE,15.0,1,,,17.6,26.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,16,5,86.877,INTERMEDIATE,16.0,1,,,17.9,26.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,17,5,88.248,INTERMEDIATE,17.0,1,,,17.9,26.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,18,5,86.318,INTERMEDIATE,18.0,1,,,18.0,26.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,19,5,86.192,INTERMEDIATE,19.0,1,,,18.0,26.6,False,True,
