RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
USA23,2023,United States Grand Prix,Austin,ALB,Williams,15,15,103.092,HARD,5.0,2,,,30.3,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,16,15,103.131,HARD,6.0,2,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,17,15,103.08,HARD,7.0,2,,,30.5,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,18,15,103.007,HARD,8.0,2,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,19,15,103.069,HARD,9.0,2,,,30.2,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,20,13,103.029,HARD,10.0,2,,,30.1,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,21,12,102.679,HARD,11.0,2,,,30.2,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,22,12,103.298,HARD,12.0,2,,,30.3,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,23,12,103.861,HARD,13.0,2,,,30.4,42.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,24,12,103.614,HARD,14.0,2,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,25,11,103.618,HARD,15.0,2,,,30.4,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,26,11,103.218,HARD,16.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,27,11,102.855,HARD,17.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,28,11,103.006,HARD,18.0,2,,,30.5,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,29,11,102.913,HARD,19.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,30,15,122.861,MEDIUM,7.0,3,,,30.1,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,31,15,101.927,MEDIUM,8.0,3,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,32,15,102.27,MEDIUM,9.0,3,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,33,14,102.105,MEDIUM,10.0,3,,,30.5,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,34,14,102.021,MEDIUM,11.0,3,,,30.5,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,35,13,101.861,MEDIUM,12.0,3,,,30.5,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,36,13,102.009,MEDIUM,13.0,3,,,30.5,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,37,13,101.765,MEDIUM,14.0,3,,,30.4,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,38,13,101.441,MEDIUM,15.0,3,,,30.2,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,39,13,101.732,MEDIUM,16.0,3,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,40,13,101.371,MEDIUM,17.0,3,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,41,13,102.367,MEDIUM,18.0,3,,,30.8,41.9,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,42,12,101.573,MEDIUM,19.0,3,,,30.9,42.1,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,43,12,102.202,MEDIUM,20.0,3,,,30.9,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,44,12,101.857,MEDIUM,21.0,3,,,30.6,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,45,12,101.517,MEDIUM,22.0,3,,,30.6,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,46,12,101.764,MEDIUM,23.0,3,,,30.9,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,47,12,101.675,MEDIUM,24.0,3,,,31.0,41.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,48,12,101.318,MEDIUM,25.0,3,,,30.9,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,49,12,101.596,MEDIUM,26.0,3,,,31.0,40.9,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,50,11,101.386,MEDIUM,27.0,3,,,31.0,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,51,11,102.06,MEDIUM,28.0,3,,,30.9,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,52,11,102.909,MEDIUM,29.0,3,,,30.8,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,53,11,102.483,MEDIUM,30.0,3,,,30.7,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,54,11,102.762,MEDIUM,31.0,3,,,30.8,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,55,11,103.001,MEDIUM,32.0,3,,,30.8,40.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALB,Williams,56,11,102.791,MEDIUM,33.0,3,,,30.8,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,1,18,112.441,MEDIUM,1.0,1,,,29.8,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,2,18,105.424,MEDIUM,2.0,1,,,29.9,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,3,18,104.736,MEDIUM,3.0,1,,,29.9,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,4,17,105.467,MEDIUM,4.0,1,,,29.9,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,5,17,103.792,MEDIUM,5.0,1,,,30.0,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,6,17,103.668,MEDIUM,6.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,7,16,103.581,MEDIUM,7.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,8,16,103.679,MEDIUM,8.0,1,,,30.0,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,9,16,103.775,MEDIUM,9.0,1,,,30.0,40.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,10,14,104.591,MEDIUM,10.0,1,,,30.1,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,11,11,103.152,MEDIUM,11.0,1,,,30.0,40.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,12,11,102.559,MEDIUM,12.0,1,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,13,11,103.108,MEDIUM,13.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,14,11,103.334,MEDIUM,14.0,1,,,30.4,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,15,11,103.152,MEDIUM,15.0,1,,,30.3,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,16,11,102.79,MEDIUM,16.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,17,11,103.818,MEDIUM,17.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,18,9,104.156,MEDIUM,18.0,1,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,19,9,103.648,MEDIUM,19.0,1,,,30.2,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,20,16,122.272,MEDIUM,1.0,2,,,30.1,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,21,14,100.987,MEDIUM,2.0,2,,,30.2,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,22,13,101.588,MEDIUM,3.0,2,,,30.3,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,23,10,101.49,MEDIUM,4.0,2,,,30.4,42.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,24,10,102.185,MEDIUM,5.0,2,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,25,10,101.83,MEDIUM,6.0,2,,,30.5,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,26,10,101.817,MEDIUM,7.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,27,10,101.931,MEDIUM,8.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,28,10,101.657,MEDIUM,9.0,2,,,30.5,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,29,10,101.658,MEDIUM,10.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,30,10,101.669,MEDIUM,11.0,2,,,30.1,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,31,10,102.061,MEDIUM,12.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,32,10,101.893,MEDIUM,13.0,2,,,30.6,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,33,10,101.561,MEDIUM,14.0,2,,,30.5,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,34,10,101.89,MEDIUM,15.0,2,,,30.5,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,35,9,101.329,MEDIUM,16.0,2,,,30.4,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,36,9,101.875,MEDIUM,17.0,2,,,30.6,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,37,9,101.905,MEDIUM,18.0,2,,,30.4,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,38,8,101.359,MEDIUM,19.0,2,,,30.4,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,39,8,101.419,MEDIUM,20.0,2,,,30.3,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,40,7,101.376,MEDIUM,21.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,41,7,101.637,MEDIUM,22.0,2,,,30.8,41.9,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,42,7,102.303,MEDIUM,23.0,2,,,31.0,42.2,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,43,10,121.406,HARD,1.0,3,,,30.9,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,44,9,100.839,HARD,2.0,3,,,30.6,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,45,9,100.376,HARD,3.0,3,,,30.6,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,46,9,100.443,HARD,4.0,3,,,30.8,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,47,9,99.954,HARD,5.0,3,,,31.0,41.7,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,48,11,108.118,HARD,6.0,3,,,30.9,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,ALO,Aston Martin,49,11,106.528,HARD,7.0,3,,,31.0,40.9,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,1,15,110.847,MEDIUM,1.0,1,,,29.8,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,2,15,105.494,MEDIUM,2.0,1,,,29.9,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,3,15,104.704,MEDIUM,3.0,1,,,29.9,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,4,14,105.328,MEDIUM,4.0,1,,,29.9,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,5,14,103.389,MEDIUM,5.0,1,,,30.0,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,6,14,103.722,MEDIUM,6.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,7,14,103.915,MEDIUM,7.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,8,14,103.987,MEDIUM,8.0,1,,,30.0,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,9,14,103.664,MEDIUM,9.0,1,,,30.0,40.4,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,10,12,104.078,MEDIUM,10.0,1,,,30.1,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,11,17,123.57,HARD,1.0,2,,,30.0,40.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,12,16,103.069,HARD,2.0,2,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,13,16,103.173,HARD,3.0,2,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,14,16,103.094,HARD,4.0,2,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,15,16,103.224,HARD,5.0,2,,,30.3,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,16,16,103.016,HARD,6.0,2,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,17,16,102.603,HARD,7.0,2,,,30.5,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,18,16,103.009,HARD,8.0,2,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,19,16,103.406,HARD,9.0,2,,,30.2,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,20,14,102.849,HARD,10.0,2,,,30.1,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,21,13,102.902,HARD,11.0,2,,,30.2,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,22,14,103.844,HARD,12.0,2,,,30.3,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,23,13,103.611,HARD,13.0,2,,,30.4,42.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,24,13,103.731,HARD,14.0,2,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,25,13,103.735,HARD,15.0,2,,,30.4,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,26,13,103.455,HARD,16.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,27,12,103.4,HARD,17.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,28,13,104.289,HARD,18.0,2,,,30.5,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,29,17,123.1,HARD,1.0,3,,,30.2,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,30,16,102.281,HARD,2.0,3,,,30.1,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,31,16,102.332,HARD,3.0,3,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,32,16,102.355,HARD,4.0,3,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,33,15,102.655,HARD,5.0,3,,,30.5,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,34,15,102.736,HARD,6.0,3,,,30.5,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,35,14,102.58,HARD,7.0,3,,,30.5,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,36,14,102.454,HARD,8.0,3,,,30.5,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,37,15,103.227,HARD,9.0,3,,,30.4,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,38,16,103.604,HARD,10.0,3,,,30.2,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,39,16,102.52,HARD,11.0,3,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,40,16,102.426,HARD,12.0,3,,,30.7,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,41,16,102.342,HARD,13.0,3,,,30.8,41.9,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,42,16,102.685,HARD,14.0,3,,,30.9,42.1,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,43,16,102.282,HARD,15.0,3,,,30.8,41.7,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,44,16,102.311,HARD,16.0,3,,,30.6,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,45,16,102.539,HARD,17.0,3,,,30.6,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,46,16,102.395,HARD,18.0,3,,,30.9,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,47,16,102.446,HARD,19.0,3,,,31.0,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,48,15,102.228,HARD,20.0,3,,,30.9,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,49,15,102.169,HARD,21.0,3,,,31.0,40.9,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,50,14,102.08,HARD,22.0,3,,,30.9,40.9,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,51,14,102.308,HARD,23.0,3,,,30.9,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,52,14,102.058,HARD,24.0,3,,,30.8,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,53,14,102.156,HARD,25.0,3,,,30.8,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,54,14,101.972,HARD,26.0,3,,,30.8,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,55,14,102.918,HARD,27.0,3,,,30.8,40.4,False,True,
USA23,2023,United States Grand Prix,Austin,BOT,Alfa Romeo,56,14,103.696,HARD,28.0,3,,,30.8,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,1,10,108.429,MEDIUM,1.0,1,,,29.8,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,2,10,104.96,MEDIUM,2.0,1,,,29.9,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,3,10,105.491,MEDIUM,3.0,1,,,29.9,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,4,9,102.408,MEDIUM,4.0,1,,,29.9,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,5,9,102.636,MEDIUM,5.0,1,,,30.0,40.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,6,9,102.777,MEDIUM,6.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,7,9,102.687,MEDIUM,7.0,1,,,30.0,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,8,9,103.377,MEDIUM,8.0,1,,,30.0,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,9,9,103.14,MEDIUM,9.0,1,,,30.0,40.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,10,8,103.407,MEDIUM,10.0,1,,,30.1,40.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,11,8,103.175,MEDIUM,11.0,1,,,30.0,40.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,12,8,102.699,MEDIUM,12.0,1,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,13,8,103.459,MEDIUM,13.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,14,8,103.424,MEDIUM,14.0,1,,,30.4,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,15,8,103.12,MEDIUM,15.0,1,,,30.3,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,16,8,103.212,MEDIUM,16.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,17,7,103.443,MEDIUM,17.0,1,,,30.4,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,18,5,103.92,MEDIUM,18.0,1,,,30.3,41.5,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,19,11,120.632,MEDIUM,1.0,2,,,30.2,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,20,9,101.882,MEDIUM,2.0,2,,,30.1,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,21,9,101.963,MEDIUM,3.0,2,,,30.2,40.9,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,22,9,102.598,MEDIUM,4.0,2,,,30.3,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,23,8,101.948,MEDIUM,5.0,2,,,30.4,42.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,24,8,102.035,MEDIUM,6.0,2,,,30.7,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,25,8,102.335,MEDIUM,7.0,2,,,30.5,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,26,8,102.323,MEDIUM,8.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,27,8,102.201,MEDIUM,9.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,28,8,102.465,MEDIUM,10.0,2,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,29,8,102.102,MEDIUM,11.0,2,,,30.4,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,30,8,102.368,MEDIUM,12.0,2,,,30.1,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,31,8,102.516,MEDIUM,13.0,2,,,30.3,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,32,8,102.237,MEDIUM,14.0,2,,,30.6,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,33,8,102.178,MEDIUM,15.0,2,,,30.5,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,34,8,101.983,MEDIUM,16.0,2,,,30.5,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,35,8,102.052,MEDIUM,17.0,2,,,30.4,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,36,8,103.869,MEDIUM,18.0,2,,,30.6,41.6,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,37,8,102.377,MEDIUM,19.0,2,,,30.4,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,38,10,122.732,HARD,1.0,3,,,30.2,41.2,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,39,10,101.934,HARD,2.0,3,,,30.3,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,40,10,101.134,HARD,3.0,3,,,30.5,41.4,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,41,9,100.979,HARD,4.0,3,,,30.8,41.9,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,42,9,101.109,HARD,5.0,3,,,31.0,42.2,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,43,8,101.271,HARD,6.0,3,,,30.9,41.8,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,44,8,101.363,HARD,7.0,3,,,30.6,40.7,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,45,8,100.695,HARD,8.0,3,,,30.6,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,46,8,101.024,HARD,9.0,3,,,30.8,41.3,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,47,8,100.412,HARD,10.0,3,,,31.0,41.7,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,48,8,100.668,HARD,11.0,3,,,30.9,41.0,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,49,8,100.641,HARD,12.0,3,,,30.9,40.8,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,50,8,100.713,HARD,13.0,3,,,31.0,41.1,False,True,
USA23,2023,United States Grand Prix,Austin,GAS,Alpine,51,8,101.168,HARD,14.0,3,,,30.9,41.3,False,True,
