RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,40,14,107.049,HARD,33.0,2,,,25.5,38.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,41,14,106.853,HARD,34.0,2,,,25.4,38.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,42,14,106.845,HARD,35.0,2,,,25.2,37.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,43,14,106.607,HARD,36.0,2,,,25.3,37.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,44,14,106.833,HARD,37.0,2,,,25.3,37.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,45,14,106.859,HARD,38.0,2,,,25.2,37.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,46,14,106.614,HARD,39.0,2,,,25.0,36.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,47,14,106.621,HARD,40.0,2,,,24.9,35.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,48,13,108.271,HARD,41.0,2,,,24.8,35.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,49,13,106.343,HARD,42.0,2,,,24.8,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,50,13,106.29,HARD,43.0,2,,,24.7,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALB,Williams,51,12,105.925,HARD,44.0,2,,,24.6,34.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,1,6,114.002,MEDIUM,1.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,2,6,108.064,MEDIUM,2.0,1,,,25.0,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,3,6,107.782,MEDIUM,3.0,1,,,25.0,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,4,6,107.912,MEDIUM,4.0,1,,,24.9,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,5,6,107.899,MEDIUM,5.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,6,6,108.367,MEDIUM,6.0,1,,,24.8,42.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,7,6,107.955,MEDIUM,7.0,1,,,24.8,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,8,6,107.062,MEDIUM,8.0,1,,,25.0,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,9,5,108.83,MEDIUM,9.0,1,,,25.0,42.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,10,5,107.416,MEDIUM,10.0,1,,,25.2,42.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,11,4,148.557,MEDIUM,11.0,1,,0 days 01:23:34.533000,25.1,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,12,5,,HARD,1.0,2,0 days 01:23:57.689000,,24.8,41.0,False,False,Missing Lap Time
