RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,34,9,77.092,HARD,20.0,2,,,24.6,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,35,9,76.58,HARD,21.0,2,,,24.5,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,36,9,76.433,HARD,22.0,2,,,24.5,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,37,8,76.791,HARD,23.0,2,,,24.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,38,8,76.679,HARD,24.0,2,,,24.7,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,39,8,76.365,HARD,25.0,2,,,24.7,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,40,8,76.344,HARD,26.0,2,,,24.6,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,41,8,76.195,HARD,27.0,2,,,24.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,42,8,75.931,HARD,28.0,2,,,24.8,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,43,8,76.007,HARD,29.0,2,,,25.1,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,44,8,76.141,HARD,30.0,2,,,25.2,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,45,8,76.119,HARD,31.0,2,,,25.1,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,46,8,76.365,HARD,32.0,2,,,25.0,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,47,8,76.946,HARD,33.0,2,,,24.9,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,48,8,77.525,HARD,34.0,2,,,25.0,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,49,8,76.958,HARD,35.0,2,,,25.1,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,50,12,92.749,HARD,36.0,2,,0 days 02:02:31.159000,25.1,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,51,12,78.393,HARD,2.0,3,0 days 02:02:54.678000,,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,52,12,75.621,HARD,3.0,3,,,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,53,11,75.071,HARD,4.0,3,,,25.2,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,54,11,75.176,HARD,5.0,3,,,25.3,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,55,11,75.407,HARD,6.0,3,,,25.6,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,56,11,75.88,HARD,7.0,3,,,25.6,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,57,9,75.275,HARD,8.0,3,,,25.5,49.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,58,9,75.024,HARD,9.0,3,,,25.4,49.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,59,9,75.694,HARD,10.0,3,,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,60,9,76.197,HARD,11.0,3,,,25.0,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,61,8,75.643,HARD,12.0,3,,,24.9,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,62,8,75.59,HARD,13.0,3,,,25.0,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,63,8,75.024,HARD,14.0,3,,,25.1,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,64,8,75.026,HARD,15.0,3,,,25.1,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,65,8,75.219,HARD,16.0,3,,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,66,8,99.524,HARD,17.0,3,,0 days 02:23:10.069000,25.3,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,67,7,113.748,HARD,18.0,4,0 days 02:23:28.382000,0 days 02:25:03.867000,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,68,7,99.322,HARD,19.0,5,0 days 02:25:22.095000,0 days 02:26:43.158000,25.2,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,69,7,96.57,HARD,20.0,6,0 days 02:27:01.471000,0 days 02:28:19.831000,25.3,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ALO,Aston Martin,70,7,87.108,HARD,21.0,7,0 days 02:28:38.065000,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,1,3,83.319,MEDIUM,7.0,1,,,23.4,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,2,3,76.584,MEDIUM,8.0,1,,,23.6,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,3,3,76.878,MEDIUM,9.0,1,,,23.6,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,4,3,76.357,MEDIUM,10.0,1,,,23.7,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,5,3,76.186,MEDIUM,11.0,1,,,23.9,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,6,3,76.159,MEDIUM,12.0,1,,,24.0,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,7,3,76.295,MEDIUM,13.0,1,,,24.0,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,8,3,76.436,MEDIUM,14.0,1,,,23.8,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,9,3,76.439,MEDIUM,15.0,1,,,23.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,10,3,76.562,MEDIUM,16.0,1,,,23.8,50.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,11,3,76.327,MEDIUM,17.0,1,,,23.7,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,12,2,76.99,MEDIUM,18.0,1,,,23.8,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,13,1,77.73,MEDIUM,19.0,1,,,23.8,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,14,9,93.11,MEDIUM,20.0,1,,0 days 01:15:53.561000,23.8,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,15,7,79.756,HARD,2.0,2,0 days 01:16:16.796000,,23.8,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,16,6,75.989,HARD,3.0,2,,,23.9,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,17,5,76.902,HARD,4.0,2,,,23.7,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,18,5,76.14,HARD,5.0,2,,,23.8,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,19,5,76.032,HARD,6.0,2,,,23.8,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,20,5,75.936,HARD,7.0,2,,,23.8,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,21,5,75.774,HARD,8.0,2,,,24.0,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,22,5,75.941,HARD,9.0,2,,,24.0,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,23,5,76.149,HARD,10.0,2,,,24.0,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,24,5,75.895,HARD,11.0,2,,,23.9,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,25,5,76.245,HARD,12.0,2,,,24.1,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,26,5,75.729,HARD,13.0,2,,,24.1,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,27,5,75.665,HARD,14.0,2,,,24.3,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,28,4,75.602,HARD,15.0,2,,,24.3,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,29,3,75.69,HARD,16.0,2,,,24.4,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,30,3,75.405,HARD,17.0,2,,,24.5,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,31,3,75.604,HARD,18.0,2,,,24.5,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,32,3,75.394,HARD,19.0,2,,,24.6,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,33,3,75.426,HARD,20.0,2,,,24.6,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,34,3,75.449,HARD,21.0,2,,,24.6,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,35,3,75.362,HARD,22.0,2,,,24.6,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,36,3,75.445,HARD,23.0,2,,,24.5,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,37,2,75.619,HARD,24.0,2,,,24.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,38,5,91.064,HARD,25.0,2,,0 days 01:46:31.523000,24.7,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,39,6,79.108,HARD,1.0,3,0 days 01:46:55.070000,,24.7,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,40,6,75.34,HARD,2.0,3,,,24.6,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,41,6,75.51,HARD,3.0,3,,,24.6,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,42,6,75.473,HARD,4.0,3,,,24.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,43,6,75.674,HARD,5.0,3,,,25.1,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,44,6,75.211,HARD,6.0,3,,,25.2,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,45,6,75.172,HARD,7.0,3,,,25.2,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,46,5,75.11,HARD,8.0,3,,,25.1,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,47,4,75.229,HARD,9.0,3,,,24.9,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,48,4,75.167,HARD,10.0,3,,,25.0,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,49,4,75.019,HARD,11.0,3,,,25.0,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,50,4,75.001,HARD,12.0,3,,,25.1,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,51,4,75.123,HARD,13.0,3,,,25.1,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,52,4,75.152,HARD,14.0,3,,,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,53,3,74.75,HARD,15.0,3,,,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,54,3,74.817,HARD,16.0,3,,,25.2,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,55,3,74.778,HARD,17.0,3,,,25.4,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,56,3,74.86,HARD,18.0,3,,,25.6,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,57,3,74.583,HARD,19.0,3,,,25.6,49.8,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,58,3,74.992,HARD,20.0,3,,,25.5,49.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,59,3,74.641,HARD,21.0,3,,,25.2,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,60,3,74.455,HARD,22.0,3,,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,61,3,74.519,HARD,23.0,3,,,25.0,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,62,3,74.484,HARD,24.0,3,,,24.9,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,63,3,74.642,HARD,25.0,3,,,25.1,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,64,3,74.564,HARD,26.0,3,,,25.1,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,65,3,74.538,HARD,27.0,3,,,25.1,49.7,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,66,3,74.653,HARD,28.0,3,,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,67,3,104.172,HARD,29.0,3,,0 days 02:23:23.475000,25.3,49.5,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,68,3,123.303,HARD,30.0,4,0 days 02:23:41.725000,0 days 02:25:26.109000,25.1,49.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,69,3,123.706,HARD,31.0,5,0 days 02:25:45.036000,0 days 02:27:30.534000,25.4,49.6,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,ANT,Mercedes,70,3,126.371,HARD,32.0,6,0 days 02:27:48.799000,,25.1,49.4,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,1,13,89.938,MEDIUM,1.0,1,,,23.4,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,2,13,78.823,MEDIUM,2.0,1,,,23.6,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,3,13,78.008,MEDIUM,3.0,1,,,23.6,50.2,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,4,13,77.716,MEDIUM,4.0,1,,,23.7,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,5,13,77.359,MEDIUM,5.0,1,,,23.9,50.1,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,6,13,77.39,MEDIUM,6.0,1,,,24.0,50.0,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,7,13,77.297,MEDIUM,7.0,1,,,23.9,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,8,13,77.491,MEDIUM,8.0,1,,,23.8,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,9,13,77.299,MEDIUM,9.0,1,,,23.6,49.9,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,10,13,77.379,MEDIUM,10.0,1,,,23.8,50.3,False,True,
CAN25,2025,Canadian Grand Prix,Montréal,BEA,Haas F1 Team,11,13,78.058,MEDIUM,11.0,1,,,23.7,50.2,False,True,
