RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,52,18,84.083,SOFT,12.0,4,,,18.1,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,53,18,84.621,SOFT,13.0,4,,,18.1,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,54,18,85.927,SOFT,14.0,4,,,18.0,25.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,55,18,85.544,SOFT,15.0,4,,,18.0,25.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,56,17,84.514,SOFT,16.0,4,,,18.0,25.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,57,17,85.166,SOFT,17.0,4,,,18.1,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,58,18,85.248,SOFT,18.0,4,,,18.1,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,59,18,85.137,SOFT,19.0,4,,,18.0,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,60,18,85.062,SOFT,20.0,4,,,18.0,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,61,18,85.086,SOFT,21.0,4,,,18.0,24.6,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,62,18,85.34,SOFT,22.0,4,,,18.0,24.6,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,63,18,85.46,SOFT,23.0,4,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,64,18,85.785,SOFT,24.0,4,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,65,18,86.377,SOFT,25.0,4,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,66,17,94.127,SOFT,26.0,4,,,18.1,24.4,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,67,17,109.545,SOFT,27.0,4,,,18.1,24.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,68,16,88.621,SOFT,28.0,4,,,18.0,23.9,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALB,Williams,69,17,88.485,SOFT,29.0,4,,,17.9,23.5,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,1,7,95.54,MEDIUM,1.0,1,,,18.4,26.5,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,2,7,114.233,MEDIUM,2.0,1,,,18.4,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,3,7,89.05,MEDIUM,3.0,1,,,18.4,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,4,7,84.742,MEDIUM,4.0,1,,,18.4,26.5,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,5,8,85.898,MEDIUM,5.0,1,,,18.6,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,6,8,84.888,MEDIUM,6.0,1,,,18.6,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,7,9,86.96,MEDIUM,7.0,1,,,18.5,26.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,8,9,85.381,MEDIUM,8.0,1,,,18.5,26.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,9,9,85.441,MEDIUM,9.0,1,,,18.5,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,10,9,85.362,MEDIUM,10.0,1,,,18.5,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,11,9,85.332,MEDIUM,11.0,1,,,18.5,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,12,9,84.98,MEDIUM,12.0,1,,,18.5,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,13,9,84.774,MEDIUM,13.0,1,,,18.5,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,14,8,85.431,MEDIUM,14.0,1,,,18.4,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,15,8,84.92,MEDIUM,15.0,1,,,18.4,27.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,16,8,85.92,MEDIUM,16.0,1,,,18.4,27.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,17,7,86.646,MEDIUM,17.0,1,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,18,7,86.024,MEDIUM,18.0,1,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,19,6,86.041,MEDIUM,19.0,1,,,18.5,27.3,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,20,6,86.214,MEDIUM,20.0,1,,,18.5,27.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,21,6,87.782,MEDIUM,21.0,1,,0 days 01:32:45.896000,18.5,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,22,11,105.068,HARD,1.0,2,0 days 01:33:07.965000,,18.5,27.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,23,11,84.588,HARD,2.0,2,,,18.4,27.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,24,12,88.042,HARD,3.0,2,,,18.5,28.0,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,25,12,85.37,HARD,4.0,2,,,18.5,28.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,26,12,86.035,HARD,5.0,2,,,18.5,28.3,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,27,12,86.541,HARD,6.0,2,,,18.6,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,28,11,85.194,HARD,7.0,2,,,18.6,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,29,11,85.74,HARD,8.0,2,,,18.6,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,30,11,85.545,HARD,9.0,2,,,18.3,28.0,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,31,12,86.835,HARD,10.0,2,,,18.4,28.0,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,32,12,85.372,HARD,11.0,2,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,33,12,84.79,HARD,12.0,2,,,18.3,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,34,12,84.915,HARD,13.0,2,,,18.3,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,35,12,85.788,HARD,14.0,2,,,18.2,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,36,12,85.753,HARD,15.0,2,,,18.2,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,37,12,85.06,HARD,16.0,2,,,18.1,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,38,12,85.304,HARD,17.0,2,,,18.0,26.4,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,39,12,84.466,HARD,18.0,2,,,18.1,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,40,12,84.836,HARD,19.0,2,,,18.0,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,41,11,84.335,HARD,20.0,2,,,17.9,26.4,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,42,11,84.636,HARD,21.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,43,11,85.111,HARD,22.0,2,,,17.9,26.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,44,11,85.351,HARD,23.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,45,11,85.105,HARD,24.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,46,10,85.329,HARD,25.0,2,,,18.1,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,47,8,83.979,HARD,26.0,2,,,18.1,26.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,48,8,84.533,HARD,27.0,2,,,18.1,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,49,8,84.209,HARD,28.0,2,,,18.1,25.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,50,8,84.627,HARD,29.0,2,,,18.1,25.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,51,8,84.26,HARD,30.0,2,,,18.1,25.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,52,8,84.014,HARD,31.0,2,,,18.1,25.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,53,8,84.649,HARD,32.0,2,,,18.1,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,54,8,84.4,HARD,33.0,2,,,18.0,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,55,8,84.432,HARD,34.0,2,,,18.0,25.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,56,8,84.322,HARD,35.0,2,,,18.0,25.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,57,8,84.898,HARD,36.0,2,,,18.0,25.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,58,8,84.833,HARD,37.0,2,,,18.1,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,59,8,84.377,HARD,38.0,2,,,18.1,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,60,8,84.386,HARD,39.0,2,,,18.0,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,61,8,85.093,HARD,40.0,2,,,18.0,24.6,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,62,8,84.726,HARD,41.0,2,,,18.0,24.6,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,63,8,84.357,HARD,42.0,2,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,64,8,84.207,HARD,43.0,2,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,65,8,86.242,HARD,44.0,2,,,18.1,24.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,66,8,84.328,HARD,45.0,2,,,18.1,24.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,67,8,100.785,HARD,46.0,2,,,18.1,24.4,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,68,8,104.011,HARD,47.0,2,,,18.1,24.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,ALO,Alpine,69,8,91.79,HARD,48.0,2,,,18.0,23.7,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,1,13,103.547,MEDIUM,1.0,1,,,18.4,26.5,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,2,14,113.373,MEDIUM,2.0,1,,,18.4,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,3,13,87.408,MEDIUM,3.0,1,,,18.4,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,4,13,85.128,MEDIUM,4.0,1,,,18.4,26.5,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,5,13,85.352,MEDIUM,5.0,1,,,18.6,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,6,13,85.824,MEDIUM,6.0,1,,,18.6,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,7,12,85.431,MEDIUM,7.0,1,,,18.5,26.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,8,12,85.732,MEDIUM,8.0,1,,,18.5,26.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,9,12,85.684,MEDIUM,9.0,1,,,18.5,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,10,12,86.11,MEDIUM,10.0,1,,,18.5,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,11,12,85.588,MEDIUM,11.0,1,,,18.5,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,12,12,86.37,MEDIUM,12.0,1,,,18.5,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,13,12,86.561,MEDIUM,13.0,1,,,18.5,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,14,12,86.046,MEDIUM,14.0,1,,,18.4,26.9,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,15,10,86.964,MEDIUM,15.0,1,,,18.4,27.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,16,10,85.943,MEDIUM,16.0,1,,,18.4,27.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,17,10,85.653,MEDIUM,17.0,1,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,18,10,85.949,MEDIUM,18.0,1,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,19,9,86.347,MEDIUM,19.0,1,,,18.5,27.3,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,20,10,87.193,MEDIUM,20.0,1,,,18.5,27.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,21,10,87.113,MEDIUM,21.0,1,,,18.5,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,22,9,85.424,MEDIUM,22.0,1,,,18.5,27.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,23,9,85.473,MEDIUM,23.0,1,,,18.4,27.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,24,8,85.649,MEDIUM,24.0,1,,,18.5,28.0,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,25,8,86.023,MEDIUM,25.0,1,,,18.5,28.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,26,9,88.113,MEDIUM,26.0,1,,0 days 01:40:08.300000,18.5,28.3,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,27,15,104.955,HARD,1.0,2,0 days 01:40:30.581000,,18.6,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,28,14,85.374,HARD,2.0,2,,,18.6,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,29,14,85.149,HARD,3.0,2,,,18.4,28.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,30,14,85.134,HARD,4.0,2,,,18.3,28.0,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,31,14,85.161,HARD,5.0,2,,,18.4,27.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,32,14,85.047,HARD,6.0,2,,,18.4,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,33,14,85.226,HARD,7.0,2,,,18.3,27.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,34,14,84.955,HARD,8.0,2,,,18.3,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,35,14,84.639,HARD,9.0,2,,,18.2,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,36,14,84.693,HARD,10.0,2,,,18.2,26.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,37,14,84.599,HARD,11.0,2,,,18.1,26.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,38,14,85.026,HARD,12.0,2,,,18.0,26.4,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,39,14,84.813,HARD,13.0,2,,,18.1,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,40,14,84.74,HARD,14.0,2,,,18.0,26.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,41,14,85.007,HARD,15.0,2,,,17.9,26.4,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,42,14,84.956,HARD,16.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,43,14,84.731,HARD,17.0,2,,,17.9,26.2,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,44,14,85.124,HARD,18.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,45,14,84.841,HARD,19.0,2,,,18.0,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,46,13,84.95,HARD,20.0,2,,,18.1,26.1,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,47,10,84.813,HARD,21.0,2,,,18.1,26.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,48,10,84.958,HARD,22.0,2,,,18.1,25.7,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,49,10,84.62,HARD,23.0,2,,,18.1,25.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,50,10,84.734,HARD,24.0,2,,,18.1,25.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,51,10,84.74,HARD,25.0,2,,,18.1,25.8,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,52,10,84.719,HARD,26.0,2,,,18.1,25.6,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,53,10,84.8,HARD,27.0,2,,,18.1,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,54,10,84.823,HARD,28.0,2,,,18.0,25.5,False,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,55,10,84.895,HARD,29.0,2,,,18.0,25.2,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,56,10,84.884,HARD,30.0,2,,,18.0,25.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,57,10,84.76,HARD,31.0,2,,,18.0,25.1,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,58,10,86.284,HARD,32.0,2,,,18.1,24.8,True,True,
HUN22,2022,Hungarian Grand Prix,Budapest,BOT,Alfa Romeo,59,10,84.187,HARD,33.0,2,,,18.1,24.8,True,True,
