RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,42,13,92.816,HARD,20.0,2,,,26.7,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,43,12,92.456,HARD,21.0,2,,,26.7,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,44,12,91.996,HARD,22.0,2,,,26.8,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,45,12,92.369,HARD,23.0,2,,,27.0,35.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,46,12,92.419,HARD,24.0,2,,,27.1,35.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,47,13,92.711,HARD,25.0,2,,,27.1,34.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,48,13,93.044,HARD,26.0,2,,,27.0,33.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,49,14,93.798,HARD,27.0,2,,,27.0,33.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,50,14,92.457,HARD,28.0,2,,,27.1,33.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,51,14,92.128,HARD,29.0,2,,,27.0,33.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,52,14,92.144,HARD,30.0,2,,,26.9,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,53,14,92.076,HARD,31.0,2,,,26.9,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,54,14,92.104,HARD,32.0,2,,,27.0,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,55,14,91.852,HARD,33.0,2,,,27.0,32.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,56,14,92.147,HARD,34.0,2,,,27.1,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALB,Williams,57,14,92.058,HARD,35.0,2,,,27.1,33.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,1,2,97.248,MEDIUM,2.0,1,,,26.6,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,2,2,94.175,MEDIUM,3.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,3,2,93.258,MEDIUM,4.0,1,,,26.7,33.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,4,2,93.472,MEDIUM,5.0,1,,,26.9,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,5,2,93.756,MEDIUM,6.0,1,,,26.9,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,6,2,92.942,MEDIUM,7.0,1,,,27.2,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,7,2,93.067,MEDIUM,8.0,1,,,27.3,35.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,8,2,92.997,MEDIUM,9.0,1,,,27.5,37.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,9,2,92.951,MEDIUM,10.0,1,,,27.5,37.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,10,2,93.065,MEDIUM,11.0,1,,,27.6,37.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,11,2,92.999,MEDIUM,12.0,1,,,27.6,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,12,2,92.728,MEDIUM,13.0,1,,,27.5,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,13,2,92.399,MEDIUM,14.0,1,,,27.1,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,14,2,92.774,MEDIUM,15.0,1,,,27.2,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,15,3,93.718,MEDIUM,16.0,1,,,27.2,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,16,3,92.839,MEDIUM,17.0,1,,,27.1,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,17,3,92.938,MEDIUM,18.0,1,,,27.2,34.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,18,3,92.851,MEDIUM,19.0,1,,,27.2,34.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,19,3,92.948,MEDIUM,20.0,1,,,27.1,34.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,20,2,92.461,MEDIUM,21.0,1,,,27.1,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,21,2,92.426,MEDIUM,22.0,1,,,27.0,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,22,2,92.514,MEDIUM,23.0,1,,,27.2,36.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,23,2,92.266,MEDIUM,24.0,1,,,27.2,36.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,24,2,97.282,MEDIUM,25.0,1,,,27.3,37.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,25,5,107.051,HARD,2.0,2,,,27.4,37.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,26,5,92.135,HARD,3.0,2,,,27.5,38.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,27,4,92.721,HARD,4.0,2,,,27.7,38.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,28,4,92.228,HARD,5.0,2,,,27.6,38.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,ALO,Aston Martin,29,3,92.394,HARD,6.0,2,,,27.5,36.3,False,True,
